更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,茨城県潮来市役所,公社・官公庁・学校・研究施設,求人なし,茨城県潮来市辻626,,市長 原 浩道,,,,,
2024-08-01,茨城県茨城町役場,公社・官公庁・学校・研究施設,求人なし,茨城県東茨城郡茨城町大字小堤1080,,町長 小林 宣夫,,,,,
2024-08-01,茨城県大洗町役場,公社・官公庁・学校・研究施設,求人なし,茨城県東茨城郡大洗町磯浜町6881-275,,町長 國井 豊,,,,,
2024-08-01,茨城県東海村役場,公社・官公庁・学校・研究施設,求人なし,茨城県那珂郡東海村東海3-7-1,,村長 山田 修,,,,,
2024-08-01,茨城県那珂市役所,公社・官公庁・学校・研究施設,求人なし,茨城県那珂市福田1819-5,,市長 先﨑 光,,,,,
2024-08-01,茨城県日立市役所,公社・官公庁・学校・研究施設,求人なし,茨城県日立市助川町1-1-1,,市長 小川 春樹,,,,,
2024-08-01,茨城県北茨城市役所,公社・官公庁・学校・研究施設,求人なし,茨城県北茨城市磯原町磯原1630,,市長 豊田 稔,,,,,
2024-08-01,茨城県つくば市役所,公社・官公庁・学校・研究施設,求人なし,茨城県つくば市研究学園1-1-1,,市長 五十嵐 立青,,,,,
2024-08-01,茨城県阿見町役場,公社・官公庁・学校・研究施設,求人なし,茨城県稲敷郡阿見町中央1-1-1,,町長 千葉 繁,,,,,
2024-08-01,茨城県河内町役場,公社・官公庁・学校・研究施設,求人なし,茨城県稲敷郡河内町源清田1183,,町長 雜賀 正光,,,,,
2024-08-01,茨城県美浦村役場,公社・官公庁・学校・研究施設,求人なし,茨城県稲敷郡美浦村大字受領1515,,村長 中島 栄,,,,,
2024-08-01,茨城県境町役場,公社・官公庁・学校・研究施設,求人なし,茨城県猿島郡境町391-1,,町長 橋本 正裕,,,,,
2024-08-01,茨城県下妻市役所,公社・官公庁・学校・研究施設,求人なし,茨城県下妻市本城町3-13,,市長 菊池 博,,,,,
2024-08-01,茨城県牛久市役所,公社・官公庁・学校・研究施設,求人なし,茨城県牛久市中央3-15-1,,市長 沼田 和利,,,,,
2024-08-01,茨城県八千代町役場,公社・官公庁・学校・研究施設,求人なし,茨城県結城郡八千代町大字菅谷1170,,町長 谷中 聰,,,,,
2024-08-01,茨城県古河市役所,公社・官公庁・学校・研究施設,求人なし,茨城県古河市下大野2248,,市長 針谷 力,,,,,
2024-08-01,茨城県取手市役所,公社・官公庁・学校・研究施設,求人なし,茨城県取手市寺田5139,,市長 中村 修,,,,,
2024-08-01,茨城県土浦市役所,公社・官公庁・学校・研究施設,求人なし,茨城県土浦市大和町9-1,,市長 安藤 真理子,,,,,
2024-08-01,茨城県守谷市役所,公社・官公庁・学校・研究施設,求人なし,茨城県守谷市大柏950-1,,市長 松丸 修久,,,,,
2024-08-01,茨城県利根町役場,公社・官公庁・学校・研究施設,求人なし,茨城県北相馬郡利根町大字布川841-1,,町長 佐々木 喜章,,,,,
2024-08-01,茨城県龍ケ崎市役所,公社・官公庁・学校・研究施設,求人なし,茨城県龍ケ崎市3710,,市長 萩原 勇,,,,,
2024-08-01,学校法人桐丘学園,公社・官公庁・学校・研究施設,無,群馬県みどり市笠懸町阿左美606-7,1934,理事長 関﨑 悦子,"10,374 百万円",,,,
2024-08-01,群馬県安中市役所,公社・官公庁・学校・研究施設,求人なし,群馬県安中市安中1-23-13,,市長 岩井 均,,,,,
2024-08-01,群馬県伊勢崎市役所,公社・官公庁・学校・研究施設,求人なし,群馬県伊勢崎市今泉町2-410,,市長 臂 泰雄,,,,,
2024-08-01,群馬県下仁田町役場,公社・官公庁・学校・研究施設,求人なし,群馬県甘楽郡下仁田町大字下仁田682,,町長 原 秀男,,,,,
2024-08-01,群馬県甘楽町役場,公社・官公庁・学校・研究施設,求人なし,群馬県甘楽郡甘楽町大字小幡161-1,,町長 茂原 荘一,,,,,
2024-08-01,群馬県南牧村役場,公社・官公庁・学校・研究施設,求人なし,群馬県甘楽郡南牧村大字大日向1098,,村長 長谷川 最定,,,,,
2024-08-01,群馬県館林市役所,公社・官公庁・学校・研究施設,求人なし,群馬県館林市城町1-1,,市長 多田 善洋,,,,,
2024-08-01,群馬県桐生市役所,公社・官公庁・学校・研究施設,求人なし,群馬県桐生市織姫町1-1,,市長 荒木 恵司,,,,,
2024-08-01,群馬県高山村役場,公社・官公庁・学校・研究施設,求人なし,群馬県吾妻郡高山村大字中山2856-1,,村長 後藤 幸三,,,,,
2024-08-01,群馬県草津町役場,公社・官公庁・学校・研究施設,求人なし,群馬県吾妻郡草津町大字草津28,,町長 黒岩 信忠,,,,,
2024-08-01,群馬県中之条町役場,公社・官公庁・学校・研究施設,求人なし,群馬県吾妻郡中之条町大字中之条町1091,,町長 伊能 正夫,,,,,
2024-08-01,群馬県長野原町役場,公社・官公庁・学校・研究施設,求人なし,群馬県吾妻郡長野原町大字長野原1340-1,,町長 萩原 睦男,,,,,
2024-08-01,群馬県嬬恋村役場,公社・官公庁・学校・研究施設,求人なし,群馬県吾妻郡嬬恋村大字大前110,,村長 熊川 栄,,,,,
2024-08-01,群馬県高崎市役所,公社・官公庁・学校・研究施設,求人なし,群馬県高崎市高松町35-1,,市長 富岡 賢治,,,,,
2024-08-01,群馬県玉村町役場,公社・官公庁・学校・研究施設,求人なし,群馬県佐波郡玉村町大字下新田201,,町長 角田 紘二,,,,,
2024-08-01,群馬県渋川市役所,公社・官公庁・学校・研究施設,求人なし,群馬県渋川市石原80,,市長 髙木 勉,,,,,
2024-08-01,群馬県沼田市役所,公社・官公庁・学校・研究施設,求人なし,群馬県沼田市下之町888,,市長 星野 稔,,,,,
2024-08-01,群馬県前橋市役所,公社・官公庁・学校・研究施設,求人なし,群馬県前橋市大手町2-12-1,,市長 小川 晶,,,,,
2024-08-01,群馬県太田市役所,公社・官公庁・学校・研究施設,求人なし,群馬県太田市浜町2-35,,市長 清水 聖義,,,,,
2024-08-01,群馬県藤岡市役所,公社・官公庁・学校・研究施設,求人なし,群馬県藤岡市中栗須327,,市長 新井 雅博,,,,,
2024-08-01,群馬県富岡市役所,公社・官公庁・学校・研究施設,求人なし,群馬県富岡市富岡1460-1,,市長 榎本 義法,,,,,
2024-08-01,群馬県吉岡町役場,公社・官公庁・学校・研究施設,求人なし,群馬県北群馬郡吉岡町大字下野田560,,町長 柴﨑 德一郎,,,,,
2024-08-01,群馬県榛東村役場,公社・官公庁・学校・研究施設,求人なし,群馬県北群馬郡榛東村大字新井790-1,,村長 真塩 卓,,,,,
2024-08-01,群馬県千代田町役場,公社・官公庁・学校・研究施設,求人なし,群馬県邑楽郡千代田町大字赤岩1895-1,,町長 高橋 純一,,,,,
2024-08-01,群馬県大泉町役場,公社・官公庁・学校・研究施設,求人なし,群馬県邑楽郡大泉町日の出55-1,,町長 村山 俊明,,,,,
2024-08-01,群馬県板倉町役場,公社・官公庁・学校・研究施設,求人なし,群馬県邑楽郡板倉町大字板倉2682-1,,町長 栗原 実,,,,,
2024-08-01,群馬県明和町役場,公社・官公庁・学校・研究施設,求人なし,群馬県邑楽郡明和町新里250-1,,町長 冨塚 基輔,,,,,
2024-08-01,群馬県邑楽町役場,公社・官公庁・学校・研究施設,求人なし,群馬県邑楽郡邑楽町大字中野2570-1,,町長 金子 正一,,,,,
2024-08-01,群馬県昭和村役場,公社・官公庁・学校・研究施設,求人なし,群馬県利根郡昭和村大字糸井388,,村長 堤 盛吉,,,,,
2024-08-01,群馬県川場村役場,公社・官公庁・学校・研究施設,求人なし,群馬県利根郡川場村大字谷地2390-2,,村長 外山 京太郎,,,,,
2024-08-01,群馬県片品村役場,公社・官公庁・学校・研究施設,求人なし,群馬県利根郡片品村大字鎌田3967-3,,村長 梅澤 志洋,,,,,
2024-08-01,栃木県足利市役所,公社・官公庁・学校・研究施設,求人なし,栃木県足利市本城3-2145,,市長 早川 尚秀,,,,,
2024-08-01,栃木県益子町役場,公社・官公庁・学校・研究施設,求人なし,栃木県芳賀郡益子町大字益子2030,,町長 広田 茂十郎,,,,,
2024-08-01,栃木県壬生町役場,公社・官公庁・学校・研究施設,求人なし,栃木県下都賀郡壬生町大字壬生甲3841-1,,町長 小菅 一弥,,,,,
2024-08-01,栃木県塩谷町役場,公社・官公庁・学校・研究施設,求人なし,栃木県塩谷郡塩谷町大字玉生955-3,,町長 見形 和久,,,,,
2024-08-01,栃木県高根沢町役場,公社・官公庁・学校・研究施設,求人なし,栃木県塩谷郡高根沢町大字石末2053,,町長 加藤 公博,,,,,
2024-08-01,栃木県野木町役場,公社・官公庁・学校・研究施設,求人なし,栃木県下都賀郡野木町大字丸林571,,町長 真瀬 宏子,,,,,
2024-08-01,栃木県真岡市役所,公社・官公庁・学校・研究施設,求人なし,栃木県真岡市荒町5191,,市長 石坂 真一,,,,,
2024-08-01,栃木県大田原市役所,公社・官公庁・学校・研究施設,求人なし,栃木県大田原市本町1-4-1,,市長 相馬 憲一,,,,,
2024-08-01,栃木県那須町役場,公社・官公庁・学校・研究施設,求人なし,栃木県那須郡那須町大字寺子丙3-13,,町長 平山 幸宏,,,,,
2024-08-01,栃木県市貝町役場,公社・官公庁・学校・研究施設,求人なし,栃木県芳賀郡市貝町大字市塙1280,,町長 入野 正明,,,,,
2024-08-01,栃木県芳賀町役場,公社・官公庁・学校・研究施設,求人なし,栃木県芳賀郡芳賀町大字祖母井1020,,町長 見目 匡,,,,,
2024-08-01,栃木県茂木町役場,公社・官公庁・学校・研究施設,求人なし,栃木県芳賀郡茂木町大字茂木155,,町長 古口 達也,,,,,
2024-08-01,栃木県矢板市役所,公社・官公庁・学校・研究施設,求人なし,栃木県矢板市本町5-4,,市長 森島 武芳,,,,,
2024-08-01,栃木県宇都宮市役所,公社・官公庁・学校・研究施設,求人なし,栃木県宇都宮市旭1-1-5,,市長 佐藤 栄一,,,,,
2024-08-01,栃木県庁,公社・官公庁・学校・研究施設,無,栃木県宇都宮市塙田1-1-20,,知事 福田 富一,,,,,
2024-08-01,栃木県鹿沼市役所,公社・官公庁・学校・研究施設,求人なし,栃木県鹿沼市今宮町1688-1,,市長 松井 正一,,,,,
2024-08-01,栃木県栃木市役所,公社・官公庁・学校・研究施設,求人なし,栃木県栃木市万町9-25,,市長 大川 秀子,,,,,
2024-08-01,栃木県佐野市役所,公社・官公庁・学校・研究施設,求人なし,栃木県佐野市高砂町1,,市長 金子 裕,,,,,
2024-08-01,栃木県日光市役所,公社・官公庁・学校・研究施設,求人なし,栃木県日光市今市本町1,,市長 粉川 昭一,,,,,
2024-08-01,秋田県庁,公社・官公庁・学校・研究施設,無,秋田県秋田市山王4-1-1,,知事 佐竹 敬久,,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 各企業により異なる 2021年9月doda掲載求人より引用
2024-08-01,秋田県能代市役所,公社・官公庁・学校・研究施設,求人なし,秋田県能代市上町1-3,,市長 齊藤 滋宣,,,,,
2024-08-01,秋田県秋田市役所,公社・官公庁・学校・研究施設,求人なし,秋田県秋田市山王1-1-1,,市長 穂積 志,,,,,
2024-08-01,秋田県男鹿市役所,公社・官公庁・学校・研究施設,求人なし,秋田県男鹿市船川港船川字泉台66-1,,市長 菅原 広二,,,,,
2024-08-01,秋田県横手市役所,公社・官公庁・学校・研究施設,求人なし,秋田県横手市中央町8-2,,市長 髙橋 大,,,,,
2024-08-01,秋田県藤里町役場,公社・官公庁・学校・研究施設,求人なし,秋田県山本郡藤里町藤琴字藤琴8,,町長 佐々木 文明,,,,,
2024-08-01,秋田県鹿角市役所,公社・官公庁・学校・研究施設,求人なし,秋田県鹿角市花輪字荒田4-1,,市長 関 厚,,,,,
2024-08-01,秋田県湯沢市役所,公社・官公庁・学校・研究施設,求人なし,秋田県湯沢市佐竹町1-1,,市長 佐藤 一夫,,,,,
2024-08-01,秋田県井川町役場,公社・官公庁・学校・研究施設,求人なし,秋田県南秋田郡井川町北川尻字海老沢樋ノ口78-1,,町長 齋藤 多聞,,,,,
2024-08-01,秋田県大潟村役場,公社・官公庁・学校・研究施設,求人なし,秋田県南秋田郡大潟村字中央1-1,,村長 髙橋 浩人,,,,,
2024-08-01,秋田県上小阿仁村役場,公社・官公庁・学校・研究施設,求人なし,秋田県北秋田郡上小阿仁村小沢田字向川原118,,村長 中田 吉穂,,,,,
2024-08-01,秋田県羽後町役場,公社・官公庁・学校・研究施設,求人なし,秋田県雄勝郡羽後町西馬音内字中野177,,町長 安藤 豊,,,,,
2024-08-01,山形県寒河江市役所,公社・官公庁・学校・研究施設,求人なし,山形県寒河江市中央1-9-45,,市長 佐藤 洋樹,,,,,
2024-08-01,山形県最上町役場,公社・官公庁・学校・研究施設,求人なし,山形県最上郡最上町大字向町644,,町長 髙橋 重美,,,,,
2024-08-01,山形県山形市役所,公社・官公庁・学校・研究施設,求人なし,山形県山形市旅篭町2-3-25,,市長 佐藤 孝弘,,,,,
2024-08-01,山形県上山市役所,公社・官公庁・学校・研究施設,求人なし,山形県上山市河崎1-1-10,,市長 山本 幸靖,,,,,
2024-08-01,山形県大江町役場,公社・官公庁・学校・研究施設,求人なし,山形県西村山郡大江町大字左沢882-1,,町長 渡邉 兵吾,,,,,
2024-08-01,山形県白鷹町役場,公社・官公庁・学校・研究施設,求人なし,山形県西置賜郡白鷹町大字荒砥甲833,,町長 佐藤 誠七,,,,,
2024-08-01,山形県長井市役所,公社・官公庁・学校・研究施設,求人なし,山形県長井市栄町1-1,,市長 内谷 重治,,,,,
2024-08-01,山形県東根市役所,公社・官公庁・学校・研究施設,求人なし,山形県東根市中央1-1-1,,市長 土田 正剛,,,,,
2024-08-01,山形県川西町役場,公社・官公庁・学校・研究施設,求人なし,山形県東置賜郡川西町大字上小松977-1,,町長 原田 俊二,,,,,
2024-08-01,山形県尾花沢市役所,公社・官公庁・学校・研究施設,求人なし,山形県尾花沢市若葉町1-2-3,,市長 結城 裕,,,,,
2024-08-01,山形県米沢市役所,公社・官公庁・学校・研究施設,求人なし,山形県米沢市金池5-2-25,,市長 近藤 洋介,,,,,
2024-08-01,山形県大石田町役場,公社・官公庁・学校・研究施設,求人なし,山形県北村山郡大石田町緑町1,,町長 村岡 藤弥,,,,,
2024-08-01,山形県酒田市役所,公社・官公庁・学校・研究施設,求人なし,山形県酒田市本町2-2-45,,市長 矢口 明子,,,,,
2024-08-01,山形県鶴岡市役所,公社・官公庁・学校・研究施設,求人なし,山形県鶴岡市馬場町9-25,,市長 皆川 治,,,,,
2024-08-01,新潟県十日町市役所,公社・官公庁・学校・研究施設,求人なし,新潟県十日町市千歳町3-3,,市長 関口 芳史,,,,,
2024-08-01,新潟県長岡市役所,公社・官公庁・学校・研究施設,求人なし,新潟県長岡市大手通1-4-10,,市長 磯田 達伸,,,,,
2024-08-01,新潟県柏崎市役所,公社・官公庁・学校・研究施設,求人なし,新潟県柏崎市日石町2-1,,市長 桜井 雅浩,,,,,
2024-08-01,新潟県上越市役所,公社・官公庁・学校・研究施設,無,新潟県上越市木田1-1-3,,市長 中川 幹太,,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■地域行政政運営全般 2022年9月doda掲載求人より引用
2024-08-01,新潟県妙高市役所,公社・官公庁・学校・研究施設,求人なし,新潟県妙高市栄町5-1,,市長 城戸 陽二,,,,,
2024-08-01,新潟県燕市役所,公社・官公庁・学校・研究施設,求人なし,新潟県燕市吉田西太田1934,,市長 鈴木 力,,,,,
2024-08-01,新潟県新潟市役所,公社・官公庁・学校・研究施設,求人なし,新潟県新潟市中央区学校町通1番町602-1,,市長 中原 八一,,,,,
2024-08-01,新潟県弥彦村役場,公社・官公庁・学校・研究施設,求人なし,新潟県西蒲原郡弥彦村大字矢作402,,村長 小林 豊彦,,,,,
2024-08-01,岩手県九戸村役場,公社・官公庁・学校・研究施設,求人なし,岩手県九戸郡九戸村大字伊保内第10地割11-6,,村長 五枚橋 久夫,,,,,
2024-08-01,青森県三沢市役所,公社・官公庁・学校・研究施設,求人なし,青森県三沢市桜町1-1-38,,市長 小檜山 吉紀,,,,,
2024-08-01,青森県七戸町役場,公社・官公庁・学校・研究施設,求人なし,青森県上北郡七戸町字森ノ上131-4,,町長 小又 勉,,,,,
2024-08-01,青森県東北町役場,公社・官公庁・学校・研究施設,求人なし,青森県上北郡東北町上北南4-32-484,,町長 長久保 耕治,,,,,
2024-08-01,青森県八戸市役所,公社・官公庁・学校・研究施設,求人なし,青森県八戸市内丸1-1-1,,市長 熊谷 雄一,,,,,
2024-08-01,青森県佐井村役場,公社・官公庁・学校・研究施設,求人なし,青森県下北郡佐井村大字佐井字糠森20,,村長 樋口 秀視,,,,,
2024-08-01,青森県五所川原市役所,公社・官公庁・学校・研究施設,求人なし,青森県五所川原市字布屋町41-1,,市長 佐々木 孝昌,,,,,
2024-08-01,青森県弘前市役所,公社・官公庁・学校・研究施設,求人なし,青森県弘前市大字上白銀町1-1,,市長 櫻田 宏,,,,,
2024-08-01,青森県黒石市役所,公社・官公庁・学校・研究施設,求人なし,青森県黒石市大字市ノ町11-1,,市長 髙樋 憲,,,,,
2024-08-01,青森県青森市役所,公社・官公庁・学校・研究施設,無,青森県青森市中央1-22-5,,市長 西 秀記,,,,,
2024-08-01,青森県藤崎町役場,公社・官公庁・学校・研究施設,求人なし,青森県南津軽郡藤崎町大字西豊田1-1,,町長 平田 博幸,,,,,
2024-08-01,青森県むつ市役所,公社・官公庁・学校・研究施設,求人なし,青森県むつ市中央1-8-1,,市長 山本 知也,,,,,
2024-08-01,岩手県大船渡市役所,公社・官公庁・学校・研究施設,求人なし,岩手県大船渡市盛町字宇津野沢15,,市長 渕上 清,,,,,
2024-08-01,岩手県釜石市役所,公社・官公庁・学校・研究施設,無,岩手県釜石市只越町3-9-13,,市長 小野 共,,,,,
2024-08-01,岩手県盛岡市役所,公社・官公庁・学校・研究施設,求人なし,岩手県盛岡市内丸12-2,,市長 内舘 茂,,,,,
2024-08-01,岩手県滝沢市役所,公社・官公庁・学校・研究施設,求人なし,岩手県滝沢市中鵜飼55,,市長 武田 哲,,,,,
2024-08-01,岩手県山田町役場,公社・官公庁・学校・研究施設,求人なし,岩手県下閉伊郡山田町八幡町3-20,,町長 佐藤 信逸,,,,,
2024-08-01,岩手県一戸町役場,公社・官公庁・学校・研究施設,求人なし,岩手県二戸郡一戸町高善寺字大川鉢24-9,,町長 小野寺美登,,,,,
2024-08-01,岩手県一関市役所,公社・官公庁・学校・研究施設,求人なし,岩手県一関市竹山町7-2,,市長 佐藤 善仁,,,,,
2024-08-01,岩手県花巻市役所,公社・官公庁・学校・研究施設,求人なし,岩手県花巻市花城町9-30,,市長 上田 東一,,,,,
2024-08-01,岩手県雫石町役場,公社・官公庁・学校・研究施設,求人なし,岩手県岩手郡雫石町千刈田5-1,,町長 猿子 恵久,,,,,
2024-08-01,岩手県陸前高田市役所,公社・官公庁・学校・研究施設,求人なし,岩手県陸前高田市高田町字下和野100,,市長 佐々木 拓,,,,,
2024-08-01,福島県いわき市役所,公社・官公庁・学校・研究施設,求人なし,福島県いわき市平字梅本21,,市長 内田 広之,,,,,
2024-08-01,福島県葛尾村役場,公社・官公庁・学校・研究施設,求人なし,福島県双葉郡葛尾村大字落合字落合16,,村長 篠木 弘,,,,,
2024-08-01,福島県川内村役場,公社・官公庁・学校・研究施設,求人なし,福島県双葉郡川内村大字上川内字早渡11-24,,村長 遠藤 雄幸,,,,,
2024-08-01,福島県双葉町役場,公社・官公庁・学校・研究施設,求人なし,福島県双葉郡双葉町大字長塚字町西73-4,,町長 伊澤 史朗,,,,,
2024-08-01,福島県大熊町役場,公社・官公庁・学校・研究施設,求人なし,福島県双葉郡大熊町大字大川原字南平1717,,町長 吉田 淳,,,,,
2024-08-01,福島県楢葉町役場,公社・官公庁・学校・研究施設,無,福島県双葉郡楢葉町大字北田字鐘突堂5-6,,町長 松本 幸英,,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ※企業により異なります 2022年12月doda掲載求人より引用
2024-08-01,福島県浪江町役場,公社・官公庁・学校・研究施設,求人なし,福島県双葉郡浪江町大字幾世橋字六反田7-2,,町長 吉田 数博,,,,,
2024-08-01,福島県会津若松市役所,公社・官公庁・学校・研究施設,求人なし,福島県会津若松市東栄町3-46,,市長 室井 照平,,,,,
2024-08-01,福島県只見町役場,公社・官公庁・学校・研究施設,求人なし,福島県南会津郡只見町大字只見字雨堤1039,,町長 渡部 勇夫,,,,,
2024-08-01,福島県桑折町役場,公社・官公庁・学校・研究施設,求人なし,福島県伊達郡桑折町大字谷地字道下22-7,,町長 髙橋 宣博,,,,,
2024-08-01,福島県国見町役場,公社・官公庁・学校・研究施設,求人なし,福島県伊達郡国見町大字藤田字一丁田二1-7,,町長 引地 真,,,,,
2024-08-01,福島県川俣町役場,公社・官公庁・学校・研究施設,求人なし,福島県伊達郡川俣町字五百田30,,町長 佐藤 金正,,,,,
2024-08-01,福島県飯舘村役場,公社・官公庁・学校・研究施設,求人なし,福島県相馬郡飯舘村伊丹沢字伊丹沢580-1,,村長 菅野 典雄,,,,,
2024-08-01,福島県二本松市役所,公社・官公庁・学校・研究施設,求人なし,福島県二本松市金色403-1,,市長 三保 恵一,,,,,
2024-08-01,福島県福島市役所,公社・官公庁・学校・研究施設,求人なし,福島県福島市五老内町3-1,,市長 木幡 浩,,,,,
2024-08-01,宮城県女川町役場,公社・官公庁・学校・研究施設,無,宮城県牡鹿郡女川町女川1-1-1,,町長 須田 善明,,,,,
2024-08-01,宮城県気仙沼市役所,公社・官公庁・学校・研究施設,求人なし,宮城県気仙沼市八日町1-1-1,,市長 菅原 茂,,,,,
2024-08-01,宮城県石巻市役所,公社・官公庁・学校・研究施設,求人なし,宮城県石巻市穀町14-1,,市長 齋藤 正美,,,,,
2024-08-01,福島県天栄村役場,公社・官公庁・学校・研究施設,求人なし,福島県岩瀬郡天栄村大字下松本字原畑78,,村長 添田 勝幸,,,,,
2024-08-01,福島県郡山市役所,公社・官公庁・学校・研究施設,求人なし,福島県郡山市朝日1-23-7,,市長 品川 萬里,,,,,
2024-08-01,福島県須賀川市役所,公社・官公庁・学校・研究施設,求人なし,福島県須賀川市八幡町135,,市長 橋本 克也,,,,,
2024-08-01,福島県石川町役場,公社・官公庁・学校・研究施設,求人なし,福島県石川郡石川町字長久保185-4,,町長 塩田 金次郎,,,,,
2024-08-01,福島県棚倉町役場,公社・官公庁・学校・研究施設,求人なし,福島県東白川郡棚倉町大字棚倉字中居野33,,町長 湯座 一平,,,,,
2024-08-01,福島県矢祭町役場,公社・官公庁・学校・研究施設,求人なし,福島県東白川郡矢祭町大字東舘字舘本66,,町長 佐川 正一郎,,,,,
2024-08-01,宮城県丸森町役場,公社・官公庁・学校・研究施設,求人なし,宮城県伊具郡丸森町字鳥屋120,,町長 保科 郷雄,,,,,
2024-08-01,宮城県塩竈市役所,公社・官公庁・学校・研究施設,求人なし,宮城県塩竈市旭町1-1,,市長 佐藤 光樹,,,,,
2024-08-01,宮城県角田市役所,公社・官公庁・学校・研究施設,求人なし,宮城県角田市角田字大坊41,,市長 黑須 貫,,,,,
2024-08-01,宮城県七ヶ宿町役場,公社・官公庁・学校・研究施設,求人なし,宮城県刈田郡七ヶ宿町字関126,,町長 小関 幸一,,,,,
2024-08-01,宮城県岩沼市役所,公社・官公庁・学校・研究施設,求人なし,宮城県岩沼市桜1-6-20,,市長 佐藤 淳一,,,,,
2024-08-01,宮城県七ヶ浜町役場,公社・官公庁・学校・研究施設,求人なし,宮城県宮城郡七ヶ浜町東宮浜字丑谷辺5-1,,町長 寺澤 薫,,,,,
2024-08-01,宮城県松島町役場,公社・官公庁・学校・研究施設,求人なし,宮城県宮城郡松島町高城字帰命院下一19-1,,町長 櫻井 公一,,,,,
2024-08-01,宮城県大郷町役場,公社・官公庁・学校・研究施設,求人なし,宮城県黒川郡大郷町粕川字西長崎5-8,,町長 田中 学,,,,,
2024-08-01,宮城県大和町役場,公社・官公庁・学校・研究施設,求人なし,宮城県黒川郡大和町吉岡まほろば1-1-1,,町長 浅野 元,,,,,
2024-08-01,宮城県富谷市役所,公社・官公庁・学校・研究施設,求人なし,宮城県富谷市富谷坂松田30,,市長 若生 裕俊,,,,,
2024-08-01,宮城県柴田町役場,公社・官公庁・学校・研究施設,求人なし,宮城県柴田郡柴田町船岡中央2-3-45,,町長 滝口 茂,,,,,
2024-08-01,宮城県仙台市役所,公社・官公庁・学校・研究施設,求人なし,宮城県仙台市青葉区国分町3-7-1,,市長 郡 和子,,,,,
2024-08-01,宮城県庁,公社・官公庁・学校・研究施設,無,宮城県仙台市青葉区本町3-8-1,,知事 村井 嘉浩,,,,,
2024-08-01,宮城県多賀城市役所,公社・官公庁・学校・研究施設,求人なし,宮城県多賀城市中央2-1-1,,市長 深谷 晃祐,,,,,
2024-08-01,宮城県白石市役所,公社・官公庁・学校・研究施設,求人なし,宮城県白石市大手町1-1,,市長 山田 裕一,,,,,
2024-08-01,宮城県名取市役所,公社・官公庁・学校・研究施設,求人なし,宮城県名取市増田字柳田80,,市長 山田 司郎,,,,,
2024-08-01,宮城県亘理町役場,公社・官公庁・学校・研究施設,求人なし,宮城県亘理郡亘理町字悠里1,,町長 山田 周伸,,,,,
2024-08-01,北海道新冠町役場,公社・官公庁・学校・研究施設,求人なし,北海道新冠郡新冠町字北星町3-2,,町長 鳴海 修司,,,,,
2024-08-01,北海道千歳市役所,公社・官公庁・学校・研究施設,求人なし,北海道千歳市東雲町2-34,,市長 横田 隆一,,,,,
2024-08-01,北海道苫小牧市役所,公社・官公庁・学校・研究施設,求人なし,北海道苫小牧市旭町4-5-6,,市長 岩倉 博文,,,,,
2024-08-01,北海道白老町役場,公社・官公庁・学校・研究施設,無,北海道白老郡白老町大町1-1-1,,町長 戸田 安彦,,,,,
2024-08-01,北海道厚真町役場,公社・官公庁・学校・研究施設,求人なし,北海道勇払郡厚真町京町120,,町長 宮坂 尚市朗,,,,,
2024-08-01,北海道滝川市役所,公社・官公庁・学校・研究施設,求人なし,北海道滝川市大町1-2-15,,市長 前田 康吉,,,,,
2024-08-01,北海道斜里町役場,公社・官公庁・学校・研究施設,求人なし,北海道斜里郡斜里町本町12,,町長 馬場 隆,,,,,
2024-08-01,北海道小清水町役場,公社・官公庁・学校・研究施設,無,北海道斜里郡小清水町元町2-1-1,,町長 久保 弘志,,,,,
2024-08-01,北海道訓子府町役場,公社・官公庁・学校・研究施設,求人なし,北海道常呂郡訓子府町東町398,,町長 菊池 一春,,,,,
2024-08-01,北海道佐呂間町役場,公社・官公庁・学校・研究施設,求人なし,北海道常呂郡佐呂間町字永代町3-1,,町長 川根 章夫,,,,,
2024-08-01,北海道置戸町役場,公社・官公庁・学校・研究施設,無,北海道常呂郡置戸町字置戸181,,町長 井上 久男,,,,,
2024-08-01,北海道北見市役所,公社・官公庁・学校・研究施設,求人なし,北海道北見市大通西3-1-1,,市長 辻 直孝,,,,,
2024-08-01,北海道津別町役場,公社・官公庁・学校・研究施設,求人なし,北海道網走郡津別町字幸町41,,町長 佐藤 多一,,,,,
2024-08-01,北海道美幌町役場,公社・官公庁・学校・研究施設,無,北海道網走郡美幌町字東二条北2-25,,町長 平野 浩司,,,,,
2024-08-01,北海道網走市役所,公社・官公庁・学校・研究施設,無,北海道網走市南六条東4,,市長 水谷 洋一,,,,,【網走市】1947年（昭和22年）市制施行＜人口＞3万2062人（男性1万5653人／女性1万6409人／1万7570世帯）※うち外国人403人（367世帯）※2024年3月末現在 2024年4月doda掲載求人より引用
2024-08-01,北海道興部町役場,公社・官公庁・学校・研究施設,無,北海道紋別郡興部町字興部710,,町長 硲 一寿,,,,,
