更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社エス・ジェイ・フーズ,ファーストフード関連,求人なし,東京都渋谷区南平台町12-11アンジェパティオ 4Ｆ,2002,代表取締役 兵頭 真治,10 百万円,,,,,
2024-08-01,株式会社オリンピア,ファーストフード関連,無,東京都港区赤坂1-12-32アーク森ビル 30Ｆ ＥＡＳＴ,1981,代表取締役 齊藤彰道,40 百万円,,,,,
2024-08-01,株式会社食文化総研,ファーストフード関連,求人なし,東京都千代田区永田町2-7-9,2000,代表取締役 齋藤 征士郎,30 百万円,,,,,
2024-08-01,株式会社中与,ファーストフード関連,求人なし,東京都中央区築地6-19-20ニチレイ東銀座ビル 5Ｆ,1982,代表取締役 齋藤 行徳,20 百万円,,,,,
2024-08-01,有限会社かんながら,ファーストフード関連,求人なし,埼玉県所沢市松葉町12-4第15北斗ビル 301,2003,代表取締役 大舘 誠,43 百万円,,,,,
2024-08-01,株式会社ＧＧＣ,ファーストフード関連,無,群馬県高崎市緑町1-28-2,2003,代表取締役 福島 健司,3 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ステーキとハンバーグのレストラン「GGC」の運営事業 2021年12月doda掲載求人より引用,
2024-08-01,株式会社はま寿司,ファーストフード関連,無,東京都港区港南2-18-1ＪＲ品川イーストビル 8Ｆ,2002,代表取締役 遠藤 哲郎,10 百万円,,,,,
2024-08-01,有限会社ミボン企画,居酒屋・バー,求人なし,東京都港区赤坂2-14-33赤坂三田ビル,2003,代表取締役 崔 吉秀,3 百万円,,,,,
2024-08-01,有限会社晴海,ファーストフード関連,求人なし,東京都品川区中延5-4-11,2003,取締役 三保 牧子,3 百万円,,,,,
2024-08-01,有限会社エフ・ワン,ファーストフード関連,求人なし,東京都中央区日本橋人形町2-6-3,2002,代表取締役 横田 友彦,3 百万円,,,,,
2024-08-01,株式会社シオ井,ファーストフード関連,無,東京都千代田区麹町4-7-2Ｄａｉｗａ麹町4丁目ビル 5Ｆ,2003,代表取締役 塩井 賢一,10 百万円,,,,◆飲食店経営◆飲食店フランチャイズチェーンの管理・運営◆飲食業コンサルティング 2024年3月doda掲載求人より引用,
2024-08-01,株式会社ファーストサークル,ファーストフード関連,求人なし,東京都渋谷区神山町5-2,2003,代表取締役 横田 真一,8 百万円,,,,,
2024-08-01,有限会社大悟インターナショナル,居酒屋・バー,求人なし,埼玉県越谷市千間台西5-18-21,2003,代表取締役 木檜 輝夫,3 百万円,,,,,
2024-08-01,有限会社食楽フーズ,ファーストフード関連,求人なし,千葉県野田市宮崎157-13,2003,代表取締役 秋田 昌彦,3 百万円,,,,,
2024-08-01,株式会社ライトクリエート,居酒屋・バー,求人なし,東京都千代田区外神田3-8-6イサミヤ第7ビル 4Ｆ,2003,代表取締役 右髙 靖智,10 百万円,,,,,
2024-08-01,有限会社フレンズ,ファーストフード関連,求人なし,千葉県富里市七栄571-9,2003,代表取締役 笹沼 宏治,3 百万円,,,,,
2024-08-01,株式会社ベビーピュア,ファーストフード関連,求人なし,神奈川県横浜市保土ケ谷区岩井町1-7アーバン保土ヶ谷駅ビル 5Ｆ,2003,代表取締役 渡邉 敏行,85 百万円,,,,,
2024-08-01,有限会社プレイジ,ファーストフード関連,求人なし,愛知県名古屋市中村区名駅3-17-24,2003,代表取締役 加藤 晃,3 百万円,,,,,
2024-08-01,有限会社エフォール,ファーストフード関連,求人なし,愛知県名古屋市中村区名駅5-31-1,2003,取締役 永井 康之,3 百万円,,,,,
2024-08-01,有限会社Ｋｕ－樽,ファーストフード関連,求人なし,岐阜県岐阜市則武189-1,2003,代表取締役 林 典孝,3 百万円,,,,,
2024-08-01,有限会社サンショウジ,ファーストフード関連,求人なし,愛知県名古屋市西区笠取町2-13,2003,代表取締役 竹内 昭二,3 百万円,,,,,
2024-08-01,ドリーマーズ株式会社,ファーストフード関連,求人なし,千葉県茂原市小林1978-21,2003,代表取締役 中村 正利,25 百万円,,,,,
2024-08-01,有限会社平手王将,ファーストフード関連,求人なし,愛知県名古屋市緑区鎌倉台1-603,2003,代表取締役 栗山 義治,3 百万円,,,,,
2024-08-01,有限会社串タツ,ファーストフード関連,求人なし,愛知県名古屋市中区丸の内1-14-24ライオンズビル第2丸の内 404,2003,代表取締役 岡崎 達也,3 百万円,,,,,
2024-08-01,有限会社味和商店,居酒屋・バー,求人なし,福岡県福岡市博多区中洲4-1-10,2003,取締役 河原畑 豪二,3 百万円,,,,,
2024-08-01,有限会社ＫＡＺＥ．プロジェクト,居酒屋・バー,求人なし,福岡県福岡市中央区天神3-5-29,2003,取締役 磯﨑 学,3 百万円,,,,,
2024-08-01,株式会社鷹勝カレント,居酒屋・バー,求人なし,福岡県福岡市早良区城西3-12-16,2003,代表取締役 田中 義晴,10 百万円,,,,,
2024-08-01,有限会社エス・ロフト,ファーストフード関連,求人なし,福岡県福岡市中央区荒戸1-8-15702,2003,代表取締役 素花 恵美,6 百万円,,,,,
2024-08-01,有限会社草野企画,ファーストフード関連,求人なし,熊本県熊本市中央区南坪井町2-8,2003,代表取締役 草野 耕平,10 百万円,,,,,
2024-08-01,有限会社Ｐａｄｄｌｉｎｇ,ファーストフード関連,求人なし,東京都渋谷区神宮前4-9-2,2003,,3 百万円,,,,,
2024-08-01,有限会社酔壱や,居酒屋・バー,求人なし,東京都台東区浅草橋1-28-1松屋ビル,2003,代表取締役 奥嶋 洋一,3 百万円,,,,,
2024-08-01,有限会社ＩＬ’Ｓ,ファーストフード関連,求人なし,東京都狛江市西野川3-6-9,2003,取締役 小林 基正,3 百万円,,,,,
2024-08-01,株式会社ナチュラルフード,居酒屋・バー,求人なし,東京都中央区日本橋室町1-13-1梅むらビル 2Ｆ,2003,代表取締役 和田 孝博,25 百万円,,,,,
2024-08-01,株式会社Ｓ．Ｔ．Ｗ．,ファーストフード関連,無,東京都新宿区新宿1-13-12,2003,代表取締役 薩川 瑞彦,10 百万円,,,,,
2024-08-01,株式会社エスタディオ,居酒屋・バー,求人なし,東京都渋谷区宇田川町3-10,2003,代表取締役 加茂 建,40 百万円,,,,,
2024-08-01,株式会社ウエスタン・フーズ,ファーストフード関連,求人なし,岡山県岡山市北区今3-19-15,1984,代表取締役 山本 泰典,10 百万円,,,,,
2024-08-01,株式会社座右,ファーストフード関連,無,兵庫県姫路市下手野4-13-552Ｆ,2000,代表取締役 松本 将志,10 百万円,,,,,
2024-08-01,セブンフードサービス株式会社,居酒屋・バー,無,愛知県名古屋市中区栄1-5-3伏見第7ビル 4Ｆ,2002,代表取締役 伊藤 嘉浩,23 百万円,,,,■飲食店の運営海鮮居酒屋『磯丸水産』、九州料理『博多花串』の運営■食パン専門店の運営天然酵母食事パン専門店『まるご製パン』の運営 2024年1月doda掲載求人より引用,
2024-08-01,株式会社山陽フードサービス,ファーストフード関連,求人なし,岡山県倉敷市美和2-5-20,1998,代表取締役 髙田 仁,10 百万円,,,,,
2024-08-01,株式会社ウエノフーズサービス,ファーストフード関連,求人なし,石川県野々市市横宮町96-1,1993,代表取締役 上野 謹一,10 百万円,,,,,
2024-08-01,株式会社匠味平野,居酒屋・バー,求人なし,岐阜県岐阜市御浪町10御浪ビル 1Ｆ,2012,代表取締役 平野 功治,2 百万円,,,,,
2024-08-01,有限会社ＳＡＷＡ,ファーストフード関連,求人なし,群馬県高崎市八島町265イノウエビル Ｂ1,1984,代表取締役 深澤 龍一,22 百万円,,,,,
2024-08-01,株式会社ＡＴＧ,ファーストフード関連,無,福島県いわき市錦町上中田85,1990,代表取締役 藤井 健,25 百万円,,,,,
2024-08-01,株式会社ＭＤＳ,ファーストフード関連,無,岩手県盛岡市本宮3-34-8ハイムスＭＤ 1Ｆ,2001,代表取締役 小松 秀弘,10 百万円,,,,,
2024-08-01,カフェ・カンパニー株式会社,ファーストフード関連,無,東京都渋谷区神宮前5-27-8ＬｏｓＧａｔｏｓ 2Ｆ,2001,代表取締役 楠本 修二郎,50 百万円,,,,,
2024-08-01,株式会社荘栄企画,ファーストフード関連,求人なし,東京都渋谷区恵比寿西1-12-4サテライト恵比寿 1Ｆ,1995,代表取締役 荘 英隆,10 百万円,,,,,
2024-08-01,株式会社富士サービス,ファーストフード関連,求人なし,神奈川県平塚市真田2-6-30ランドパークスヤマ,1965,代表取締役 岸 雄一,45 百万円,,,,,
2024-08-01,有限会社シュール・ジャポン,居酒屋・バー,求人なし,長野県北佐久郡軽井沢町大字軽井沢1278-11,1996,代表取締役 中井沙織（浅野沙織）,10 百万円,,,,,
2024-08-01,有限会社サンクロップ,ファーストフード関連,求人なし,大阪府東大阪市善根寺町4-12-20,2002,代表取締役 小林 洋,7 百万円,,,,,
2024-08-01,株式会社インテグレーション,ファーストフード関連,求人なし,神奈川県川崎市中原区田尻町63-4,2002,代表取締役 伊藤 良介,10 百万円,,,,,
2024-08-01,あらいフードサービス株式会社,居酒屋・バー,無,福岡県古賀市青柳3476-11,1997,代表取締役 新井 誠,23 百万円,,,,,
2024-08-01,有限会社ビッグワン,ファーストフード関連,求人なし,福岡県久留米市東合川5-1-3,1998,代表取締役 井上 俊久,3 百万円,,,,,
2024-08-01,株式会社耕治,居酒屋・バー,求人なし,福岡県北九州市小倉北区魚町1-4-5,1995,代表取締役 平野 圭之介,40 百万円,,,,,
2024-08-01,株式会社ブルーム,居酒屋・バー,無,東京都渋谷区恵比寿1-8-11スカイエビスビル 3Ｆ,2002,代表取締役 平古場 伸,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■当社ブランドの飲食店経営(直営)■フードビジネスのプロデュース業務 2023年6月doda掲載求人より引用,
2024-08-01,スリーサクセス株式会社,居酒屋・バー,求人なし,東京都江東区新木場1-6-1新木場駅ビル・メトロ街 1Ｆ,1988,代表取締役 中山 真吾,10 百万円,,,,,
2024-08-01,有限会社マスドゥ,ファーストフード関連,求人なし,愛知県名古屋市中区栄4-6-15日産生命ビル 1Ｆ,2005,代表取締役 中村 真也,10 百万円,,,,,
2024-08-01,株式会社ブシド,ファーストフード関連,求人なし,愛媛県松山市古川西3-16-26,1982,代表取締役 片岡 良,10 百万円,,,,,
2024-08-01,株式会社すしプラザ丸忠,ファーストフード関連,求人なし,愛知県名古屋市熱田区尾頭町2-14サンマール金山南 2Ｆ,1997,代表取締役 山本 邦晶,30 百万円,,,,,
2024-08-01,栄フード株式会社,居酒屋・バー,求人なし,大阪府大阪市天王寺区味原町1-16リプレース真田山 1Ｆ,1978,代表取締役 長田 敬市,34 百万円,,,,,
2024-08-01,株式会社エフビーエス,ファーストフード関連,求人なし,北海道札幌市中央区南一条西7-20-1札幌スカイビル 3Ｆ,2003,代表取締役 菅原 憲一,10 百万円,,,,,
2024-08-01,有限会社大和企画,居酒屋・バー,求人なし,群馬県高崎市連雀町29日英堂ビル 2Ｆ,2003,代表取締役 伊與田 敏,3 百万円,,,,,
2024-08-01,合資会社ＩＭＡＧＩＮＥ,ファーストフード関連,求人なし,沖縄県国頭郡東村字慶佐次718-292,2003,代表社員 尾島 惠三,,,,,,
2024-08-01,有限会社利九,ファーストフード関連,求人なし,愛知県春日井市松河戸町4-10-6,2003,取締役 栗生 昭仁,3 百万円,,,,,
2024-08-01,有限会社あさえもん,ファーストフード関連,求人なし,岐阜県関市平賀町1-4,2003,代表取締役 塚原 芳博,3 百万円,,,,,
2024-08-01,有限会社たくあん,外食産業・飲食業界,求人なし,岐阜県美濃加茂市大手町2-81,2003,代表取締役 渡辺 幸司,3 百万円,,,,,
2024-08-01,有限会社Ｂフードサービス,居酒屋・バー,求人なし,岐阜県多治見市金岡町2-85,2004,代表取締役 稲垣 純平,3 百万円,,,,,
2024-08-01,藤澤企画有限会社,ファーストフード関連,求人なし,香川県高松市香川町大野30-10,2003,代表取締役 藤澤 健一,3 百万円,,,,,
2024-08-01,有限会社和コーポレーション,居酒屋・バー,無,福岡県福岡市中央区大名2-9-15上野ビル Ｂ1,2004,代表取締役 谷口 和彦,3 百万円,,,,,
2024-08-01,有限会社サンクアン,ファーストフード関連,無,埼玉県さいたま市緑区大字中尾795-1,2003,取締役 藤原 俊明,3 百万円,,,,,
2024-08-01,有限会社大王膳,ファーストフード関連,求人なし,埼玉県戸田市笹目1-35-5,2003,取締役 土井 隆裕,3 百万円,,,,,
2024-08-01,有限会社エフアンドティー,ファーストフード関連,求人なし,神奈川県川崎市中原区今井南町23-17105,2003,取締役 武井 修一,3 百万円,,,,,
2024-08-01,有限会社ウィング,ファーストフード関連,求人なし,愛知県名古屋市中川区吉津2-2516,2003,代表取締役社長 杉浦 豊道,3 百万円,,,,,
2024-08-01,有限会社沢来,居酒屋・バー,求人なし,愛知県春日井市西山町3-14-33,2004,代表取締役 馬場 和幸,3 百万円,,,,,
2024-08-01,有限会社アール・アイ・エス,ファーストフード関連,求人なし,愛知県豊明市新栄町3-434,2004,代表取締役 川島 将二,6 百万円,,,,,
2024-08-01,フィーノ有限会社,ファーストフード関連,求人なし,愛知県一宮市浅井町大日比野字東出2507-1,2004,代表取締役 知賀 賢珠,3 百万円,,,,,
2024-08-01,株式会社外灘紅緑灯,ファーストフード関連,求人なし,大阪府大阪市浪速区難波中3-1-6,2004,代表取締役 寺田 広良,10 百万円,,,,,
2024-08-01,有限会社芋,居酒屋・バー,求人なし,福岡県福岡市西区石丸3-45-13,2004,代表取締役 伊藤 隆行,3 百万円,,,,,
2024-08-01,有限会社アートライフ,居酒屋・バー,求人なし,北海道札幌市中央区南六条西4-2-4,2004,代表取締役 澤 知至,9 百万円,,,,,
2024-08-01,有限会社ティークリエイト,ファーストフード関連,無,北海道札幌市西区西野二条9-2-3,2004,代表取締役 広瀬 正人,7 百万円,,,,,
2024-08-01,砦アドバンスフーズ有限会社,ファーストフード関連,無,東京都渋谷区神泉町20-23,2003,代表取締役 中坪 正勝,3 百万円,,,,,
2024-08-01,有限会社聖商事,居酒屋・バー,求人なし,神奈川県横浜市中区山下町252グランベル横浜ビル 9Ｆ Ｅ,2003,取締役 山田 聖一郎,9 百万円,,,,,
2024-08-01,有限会社谷屋,ファーストフード関連,求人なし,愛知県名古屋市西区幅下1-1-11,2003,取締役 谷 幸典,3 百万円,,,,,
2024-08-01,有限会社宴,ファーストフード関連,求人なし,愛知県名古屋市千種区春岡2-9-21,2003,代表取締役 柴垣 実,3 百万円,,,,,
2024-08-01,株式会社ＥＳＣｏｍ,ファーストフード関連,求人なし,兵庫県尼崎市潮江1-2-6尼崎フロントビル 2Ｆ,2004,代表取締役 島内 康夫,100 百万円,,,,,
2024-08-01,有限会社銀座よねむら,ファーストフード関連,無,京都府京都市東山区祇園町南側570-76サンリット水谷303,2004,取締役 米村 昌泰,3 百万円,,,,,
2024-08-01,株式会社リンクダイニング,ファーストフード関連,求人なし,東京都中央区銀座6-10-1ＧＩＮＺＡＳＩＸ 12Ｆ,2004,代表取締役 堀岡 亜紀子,50 百万円,,,,,
2024-08-01,有限会社ワイズフード,ファーストフード関連,求人なし,愛知県名古屋市西区平出町342,2004,取締役 中根 康弘,3 百万円,,,,,
2024-08-01,株式会社ＴＲＥＡＴ,ファーストフード関連,求人なし,愛知県名古屋市中区錦3-1510,2004,代表取締役 安藤 修,10 百万円,,,,,
2024-08-01,株式会社エクステンド,ファーストフード関連,無,京都府京都市下京区金東横町239オリオン五条ビル 5Ｆ,2004,代表取締役 堀 博文,10 百万円,,,,,
2024-08-01,株式会社トレイン・オブ・ソート,ファーストフード関連,求人なし,大阪府大阪市西区西本町2-4-19,2004,代表取締役 湯藤 真平,6 百万円,,,,,
2024-08-01,有限会社ｉｃｈｉｐｌａｎ,ファーストフード関連,求人なし,東京都目黒区中根1-2-15ＹＫプラザ 1Ｆ,2004,代表取締役 加藤 一郎,10 百万円,,,,,
2024-08-01,有限会社アトリエ・ドゥ・ラ・ヴァリエッテ,ファーストフード関連,求人なし,愛知県名古屋市千種区猫洞通2-23ダイソー15号館 1Ｆ,2003,取締役 牧野 雅子,,,,,,
2024-08-01,有限会社エス・アイ・プランニング,ファーストフード関連,求人なし,愛知県名古屋市瑞穂区苗代町21-18,2003,取締役 濱地力,,,,,,
2024-08-01,株式会社エストコーポレーション,ファーストフード関連,無,愛知県名古屋市緑区鳴海町字京田17,2003,代表取締役 加藤 公邦,3 百万円,,,,,
2024-08-01,株式会社中華菜館五福,ファーストフード関連,求人なし,福岡県福岡市西区福重3-37-5,2004,代表取締役 柴田 眞利,5 百万円,,,,,
2024-08-01,株式会社マコトヤ,ファーストフード関連,求人なし,愛媛県今治市北日吉町1-10-18,2004,代表取締役 杉本 誠治,7 百万円,,,,,
2024-08-01,有限会社ｐｕｚｚｌｅ　ｒｉｎｇ,居酒屋・バー,求人なし,東京都港区西麻布3-24-19,2004,取締役 松茂良 智丸,9 百万円,,,,,
2024-08-01,有限会社エイトスター,居酒屋・バー,無,東京都中央区銀座6-3-7,2004,取締役 保志 雄一,3 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 バー・飲食店舗「保志」運営 2022年4月doda掲載求人より引用,
2024-08-01,有限会社築地青空,ファーストフード関連,無,東京都中央区築地4-13-8,2004,代表取締役 石川 太信,3 百万円,,,,,
2024-08-01,株式会社シーウェイズ,居酒屋・バー,無,東京都杉並区上井草3-31-21山本ビル 201,2004,代表取締役 山本 駿介,30 百万円,,,,,
2024-08-01,有限会社李家,ファーストフード関連,求人なし,京都府京都市西京区御陵大枝山町4丁目1-297,2004,代表取締役 李 南河,7 百万円,,,,,
2024-08-01,株式会社ザイコン,ファーストフード関連,求人なし,東京都中央区銀座6-6-5ヒューリックビル5Ｆ,2004,代表取締役 鈴木 和樹,10 百万円,,,,,
2024-08-01,株式会社ＪＩＮ　ＤＩＮ　ＲＯＵ,ファーストフード関連,求人なし,東京都品川区上大崎2-15-22神谷ビル 4Ｆ,2004,代表取締役 荻巣 雄太,30 百万円,,,,,
2024-08-01,株式会社Ｇ＆Ｋテーブルサービス,ファーストフード関連,求人なし,東京都文京区湯島3-44-9湯島要ビル Ｃ,2004,代表取締役 諏訪 高央,10 百万円,,,,,
2024-08-01,株式会社アクア,ファーストフード関連,無,埼玉県さいたま市南区神明1-4-15,1993,代表取締役 德永 奈美,30 百万円,,,,■ベーカリー業：ベーカリー、菓子製造、カフェの経営■飲食店業：大型ショッピングセンター等フードコート飲食店の経営■スポーツアミューズメント施設業：バッティングセンター、ビリヤードクラブ、フットサルコート場等の経営 2024年4月doda掲載求人より引用,
2024-08-01,株式会社大竹,ファーストフード関連,求人なし,長野県飯山市大字飯山266-1,1971,代表取締役 竹内 亨,10 百万円,,,,,
2024-08-01,株式会社サーティスジャパン,ファーストフード関連,求人なし,北海道帯広市西二十条北1-1-20,2003,代表取締役 津田 幸雄,10 百万円,,,,,
2024-08-01,有限会社ガルス,ファーストフード関連,無,北海道札幌市白石区北郷一条1-7-5,2004,取締役 附田 眞武,3 百万円,,,,,
2024-08-01,株式会社ゆで太郎システム,ファーストフード関連,無,東京都品川区西五反田2-29-5日幸五反田ビル 3Ｆ,2004,代表取締役 池田 智昭,50 百万円,,,,,
2024-08-01,有限会社串安,ファーストフード関連,求人なし,愛知県名古屋市瑞穂区川澄町1-1-17,2003,取締役 鈴木 利博,3 百万円,,,,,
2024-08-01,有限会社味彩,ファーストフード関連,求人なし,愛知県名古屋市西区比良1-17-2,2004,代表取締役 有馬 太一郎,3 百万円,,,,,
2024-08-01,有限会社カフェ白壁,ファーストフード関連,求人なし,愛知県名古屋市東区白壁3-20-19,2004,代表取締役 井上 彰,5 百万円,,,,,
2024-08-01,有限会社エスディシー,居酒屋・バー,求人なし,千葉県千葉市中央区新宿2-7-10エレル新宿ビル 2Ｆ,2004,取締役 小西 正英,3 百万円,,,,,
2024-08-01,株式会社ネオ・エモーション,ファーストフード関連,無,神奈川県横浜市神奈川区山内町1-1中央卸売市場水産棟 411,1996,代表取締役 石橋 匡光,47 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 鮮魚・海産物を中心とした飲食店の運営＜ブランド名・店舗数＞廻転寿司 まぐろ問屋（1店舗）回転寿司 まぐろ問屋 三浦三崎港（4店舗）回転寿司 まぐろ問屋 めぐみ水産（2店舗）回転寿司 まぐろ問屋 やざえもん（1店舗）回転寿司 まぐろ問屋 三浦三崎港 恵み（2店舗）立ち飲み・立ち喰い寿司 三浦三崎港 めぐみ水産（1店舗）※テイクアウト・ご家庭向けの冷凍まぐろの販売も行っております。 2023年5月doda掲載求人より引用,
2024-08-01,株式会社小松庵総本家,ファーストフード関連,求人なし,東京都豊島区駒込1-43-16,1951,代表取締役 小松 孝至,30 百万円,,,,,
2024-08-01,株式会社ＧＨＦＤ,ファーストフード関連,求人なし,東京都新宿区西新宿3-20-2東京オペラシティタワー 19Ｆ,2001,代表取締役 中舘 亨,10 百万円,,,,,
2024-08-01,オザミワールド株式会社,ファーストフード関連,求人なし,東京都中央区銀座1-4-9銀座オザミビル 5Ｆ,1997,代表取締役 田中 一英,10 百万円,,,,,
2024-08-01,株式会社たちばな,ファーストフード関連,求人なし,神奈川県横浜市神奈川区片倉5-30-26,1972,代表取締役 小清水 孝,10 百万円,,,,,
2024-08-01,マルトモ株式会社,ファーストフード関連,求人なし,大阪府大阪市東成区東小橋3-8-9,2002,代表取締役 尾上 知裕,10 百万円,,,,,
2024-08-01,有限会社太郎屋本舗,ファーストフード関連,求人なし,兵庫県姫路市飾西60-1播磨陶芸村 1Ｆ,2003,代表取締役 橋本 智和,3 百万円,,,,,
2024-08-01,有限会社はなわ,ファーストフード関連,無,東京都中央区銀座7-7-12,2004,代表取締役 塙 貴人,3 百万円,,,,,
2024-08-01,株式会社ダイニングコミュニティー,ファーストフード関連,求人なし,東京都新宿区西新宿8-19-2ＴＫビルＢ1,2004,代表取締役 善野 清尊,10 百万円,,,,,
2024-08-01,有限会社ＫＪ,居酒屋・バー,求人なし,東京都中野区南台3-6-14213,2004,取締役 林 信宏,30 百万円,,,,,
2024-08-01,有限会社ビリーフ,居酒屋・バー,求人なし,神奈川県横浜市中区根岸町3-190-1,2004,代表取締役 藤原 雅臣,3 百万円,,,,,
2024-08-01,株式会社フードコネクション,ファーストフード関連,無,東京都目黒区目黒1-24-12オリックス目黒ビル 2Ｆ,2004,代表取締役 船木 純一,15 百万円,,,,飲食店業務総合支援■IT化支援■飲食店販売促進サポート■飲食店開業・総合支援有料職業紹介事業（13-ユ-308695）、店舗開発（東京都(01)第104982号）、出店支援、資金調達支援、食材仕入、メニュー開発、インテリアデザイン、衛生管理、厨房機器関連 他■ビジネスマッチング事業■直営店事業■非営利団体活動 2024年5月doda掲載求人より引用,
2024-08-01,株式会社プリームス,ファーストフード関連,無,東京都文京区湯島1-12-4小宮ビル 3Ｆ,2005,代表取締役 佐藤 尚浩,10 百万円,,,,,
2024-08-01,有限会社ネイビーイエロー,ファーストフード関連,求人なし,東京都世田谷区経堂1-6-8,2004,取締役 中野 邦治,3 百万円,,,,,
2024-08-01,株式会社ビアジェ,ファーストフード関連,求人なし,東京都渋谷区渋谷1-24-6マトリクス・ツービル 5Ｆ,2005,代表取締役 松本 松二,13 百万円,,,,,
2024-08-01,株式会社プレジャークルーズ,居酒屋・バー,求人なし,東京都品川区北品川1-16-1,2005,代表取締役 中沢 哲郎,40 百万円,,,,,
2024-08-01,一般財団法人三翠会,ファーストフード関連,求人なし,三重県津市江戸橋2-174三重大学医学部附属病院内,1975,代表理事 髙倉 啓一,,,,,,
2024-08-01,有限会社ハレノヒ,居酒屋・バー,求人なし,東京都目黒区上目黒3-8-3,2005,取締役社長 高野 昌宏,37 百万円,,,,,
2024-08-01,株式会社櫻川,ファーストフード関連,求人なし,東京都千代田区永田町2-7-13,2005,代表取締役 倉橋 祥晃,10 百万円,,,,,
2024-08-01,有限会社グッドネスフーズ,ファーストフード関連,求人なし,東京都墨田区緑1-21-10ＢＲ両国2ビル901,2005,代表取締役 浅田 一世,10 百万円,,,,,
2024-08-01,有限会社ゴダイゴ・プランニング,ファーストフード関連,求人なし,奈良県五條市西吉野町賀名生1,2005,取締役 堀 丈太,,,,,,
2024-08-01,有限会社エアヴェクスト,ファーストフード関連,求人なし,東京都大田区西蒲田7-4-5小山ビル 1Ｆ,2005,代表取締役 久重 和敬,3 百万円,,,,,
2024-08-01,有限会社皇朝,ファーストフード関連,求人なし,神奈川県横浜市中区山下町138-24,2005,代表取締役 小島 裕司,3 百万円,,,,,
2024-08-01,株式会社バレンタインブルーコーポレーション,ファーストフード関連,求人なし,東京都中央区日本橋2-9-9,2005,代表取締役 藤井 健,30 百万円,,,,,
2024-08-01,株式会社モスストアカンパニー,ファーストフード関連,無,東京都品川区大崎2-1-1ＴｈｉｎｋＰａｒｋ Ｔｏｗｅｒ 4Ｆ,2005,代表取締役 木野目 徹也,100 百万円,,,,,
2024-08-01,有限会社ライム,ファーストフード関連,求人なし,東京都世田谷区玉川3-9-10マノア玉川第2 101,2005,取締役 髙木 敏幸,6 百万円,,,,,
2024-08-01,映フードサービス株式会社,ファーストフード関連,求人なし,大阪府大阪市生野区巽中3-7-2,2005,代表取締役 梁 映淑,10 百万円,,,,,
2024-08-01,有限会社Ｍ＆Ｈ,居酒屋・バー,求人なし,東京都中央区日本橋3-8-16ぶよおビル Ｂ1Ｆ,2005,取締役 丸田 龍太郎,3 百万円,,,,,
2024-08-01,有限会社サンセイプロジェクト,ファーストフード関連,求人なし,東京都新宿区百人町1-3-20メゾンワイエ 1Ｆ,2005,代表取締役 安田 茂,3 百万円,,,,,
2024-08-01,株式会社夢小路普及商会,居酒屋・バー,求人なし,東京都台東区北上野2-8-4コンフォート上野 401,2005,代表取締役 鈴木 稔,40 百万円,,,,,
2024-08-01,ガオス株式会社,ファーストフード関連,求人なし,東京都中野区中野5-35-8新東京アパート 2Ｆ,2005,代表取締役 鈴木 潤一,10 百万円,,,,,
2024-08-01,株式会社エフシーワン,ファーストフード関連,無,大阪府大阪市住之江区平林北2-7-81阪南産業 2Ｆ,2005,代表取締役 高好 章二,10 百万円,,,,,
2024-08-01,有限会社ツーフィスト,居酒屋・バー,求人なし,大阪府大阪市阿倍野区阿倍野筋4-22-3,2005,代表取締役 小林 拳二,3 百万円,,,,,
2024-08-01,株式会社テンランド,ファーストフード関連,求人なし,東京都港区新橋5-35-10新橋アネックス3Ｆ,2005,代表取締役 神田 哲男,10 百万円,,,,,
2024-08-01,株式会社ストライド,ファーストフード関連,求人なし,東京都目黒区大橋1-2-5ＫＳビルディング 7Ｆ,2005,代表取締役 岡田 圭,30 百万円,,,,,
2024-08-01,西洋ゼネラルフード株式会社,ファーストフード関連,求人なし,愛知県名古屋市中区千代田5-7-5パークヒルズ千代田 8Ｆ,2004,代表取締役 杉浦 卓,10 百万円,,,,,
2024-08-01,有限会社ルーツ,ファーストフード関連,求人なし,愛知県名古屋市中区錦3-9-20,2004,取締役 姜 菖洙,3 百万円,,,,,
2024-08-01,有限会社昭和,ファーストフード関連,求人なし,愛知県名古屋市天白区島田3-806,2005,代表取締役 松田 聡司,3 百万円,,,,,
2024-08-01,株式会社とりとり亭,ファーストフード関連,求人なし,愛知県半田市青山2-18-18エンゼル青山 202,2000,代表取締役 北川 民生,10 百万円,,,,,
2024-08-01,有限会社ｉ・ａｃｔ,ファーストフード関連,求人なし,愛知県豊田市若宮町7-2-8,2005,代表取締役 坂本 令,3 百万円,,,,,
2024-08-01,有限会社チャコール・フードシステム,居酒屋・バー,求人なし,愛知県名古屋市名東区小池町433,2005,,3 百万円,,,,,
2024-08-01,株式会社エル・フレンズ,ファーストフード関連,求人なし,京都府京都市右京区西京極東町46,2001,代表取締役 田邊 幸恵,10 百万円,,,,,
