更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社会計工房,アウトソーシング,求人なし,東京都文京区関口1-24-8東宝江戸川橋ビル 2Ｆ,2000,代表取締役 北田 純也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社樹,人材派遣,求人なし,大阪府大阪市福島区福島2-10-19メガロコープ福島 401,2008,代表取締役 谷光 樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シセイハンズ,アウトソーシング,無,長野県駒ヶ根市赤穂6430,2012,代表取締役 倉田 英俊,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■バリ取り仕上げ部門の構内請負・手作業工程代行・組立請負 2022年10月doda掲載求人より引用
2024-08-01,株式会社求人情報グループ,人材紹介・職業紹介,求人なし,東京都中央区銀座2-4-1銀楽ビルディング 5Ｆ,2010,代表取締役 岡本 隆幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＬＯＳｗｅｌｌ,人材派遣,求人なし,滋賀県大津市松山町4-7,2006,代表取締役 大村 崇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＭＧ,人材派遣,求人なし,静岡県静岡市駿河区石田3-11-32,2012,代表取締役 齋藤 皓允,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｉｎｋ・ａｍｂｉｔｉｏｎ,人材紹介・職業紹介,求人なし,静岡県静岡市葵区紺屋町11-1浮月ビル 5Ｆ,2011,代表取締役 原口 翼,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰＢ－Ｐａｒｔｎｅｒ,研修サービス,求人なし,東京都千代田区九段南1-5-6りそな九段ビル 5Ｆ,1999,代表取締役 深谷 行弘,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社つばさ商会,研修サービス,求人なし,東京都渋谷区代々木2-27-16ハイシティ代々木 305,2012,代表取締役 飯塚 康至,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社舞らいふ,人材派遣,求人なし,東京都大田区北千束1-34-6,2007,代表取締役 呑田 真人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｅ・Ｍ・Ｃ,人材派遣,求人なし,静岡県浜松市中央区下江町586,2007,代表取締役 一木 信一,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＶＳスタッフィング株式会社,人材派遣,求人なし,三重県四日市市中部5-5,2018,代表取締役 水谷 将由,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社慈照苑セレモニー,人材派遣,求人なし,東京都世田谷区駒沢1-17-17真成ビル 4Ｆ,2004,代表取締役 政田 登代子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＣＳジャパン,アウトソーシング,求人なし,奈良県奈良市法蓮町442-3,2008,代表取締役 川村 泰久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｄ・Ｃコーポレーション,人材派遣,求人なし,滋賀県長浜市口分田町236-1ＮＫビル2 2Ｆ,2010,代表取締役 金森 治樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｏ－ＧＯＥ,求人サイト・求人メディア,求人なし,三重県四日市市広永町1182-1,2007,代表取締役 杉山 豊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オープンアップコンストラクション,人材派遣,無,東京都港区虎ノ門1-3-1,2012,代表取締役 保苅 浩史,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建設技術者派遣事業■建設設計・施工請負事業 2023年9月doda掲載求人より引用
2024-08-01,株式会社栄友,人材派遣,求人なし,静岡県浜松市中央区紺屋町217-31,1985,代表取締役 鈴木 美音里,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ガッツ,人材派遣,求人なし,大阪府八尾市北木の本5-12-3,2006,代表取締役 福岡 純一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社葦エージェンシー,人材派遣,求人なし,大阪府豊中市庄内東町5-1-23,1989,取締役 岸本 志津代,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社應援團,アウトソーシング,求人なし,東京都新宿区西五軒町7-6加藤ビル一Ｆ,2004,代表取締役 佐久間 崇裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＭＳ,人材派遣,求人なし,三重県多気郡明和町大字山大淀3255,2010,代表取締役 河田 敏勝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＧＴ,アウトソーシング,求人なし,大阪府豊中市南桜塚1-7-27,2000,代表取締役 西島 功,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＷＥＤＧＥ,人材紹介・職業紹介,無,大阪府吹田市豊津町13-44,2009,代表取締役 水沼 智治,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ITソリューション事業■社会福祉事業■HR事業■セールスアウトソーシング事業 2023年11月doda掲載求人より引用
2024-08-01,株式会社ＰＭＩ,人材派遣,求人なし,岐阜県各務原市各務おがせ町9-25,2010,代表取締役 野田 泰晴,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社内藤事務所,研修サービス,求人なし,東京都新宿区西新宿7-5-91001,1997,取締役 内藤 匠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社野上アカデミー,求人サイト・求人メディア,求人なし,東京都杉並区久我山3-37-27,2011,代表取締役 野上 宏,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ポレワード,アウトソーシング,求人なし,東京都港区浜松町2-2-15,2012,代表取締役 佐藤 茂志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｏｒｃｈｅｓｔｅｒ,人材紹介・職業紹介,求人なし,東京都新宿区四谷三栄町11-19601,2007,代表取締役 飯塚 喜世子,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社めんこいメディアブレーン,人材派遣,無,岩手県盛岡市本宮5-2-15,1994,代表取締役社長 一戸 俊行,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アシストプロデュース株式会社,コールセンター,無,東京都青梅市東青梅2-11-19ＮＴビル2－3Ｆ,1993,代表取締役 大谷 良順,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社尚未,人材紹介・職業紹介,求人なし,東京都中野区中野4-3-1なかのサンクオーレ1603,2005,代表取締役 岩田 利男,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社人財ソリューション,人材紹介・職業紹介,求人なし,東京都台東区東上野3-24-9ＭＩＴＡビル 301,2003,代表取締役 室伏 剛史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社城南情報サービス,人材紹介・職業紹介,求人なし,東京都世田谷区用賀4-22-1,1989,代表取締役 佐藤 正浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,映心産業株式会社,人材派遣,求人なし,東京都目黒区大橋2-16-28パインヒルズ 902,2001,代表取締役 黒田 雅良,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社竹見工業,人材派遣,求人なし,大阪府堺市堺区向陵西町4-12-50,2007,代表取締役 古池 竜也,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケミカル人材センター,人材紹介・職業紹介,求人なし,大阪府大阪市北区天満2-1-8,1973,代表取締役 二村 和典,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社榮高,アウトソーシング,求人なし,大阪府大阪市天王寺区玉造本町10-20真田山ＪＢＭビル 6Ｆ,2002,代表取締役 髙橋 良江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社人材研究所,人材紹介・職業紹介,求人なし,東京都港区白金台2-10-2白金台ビル 4Ｆ,2011,代表取締役 曽和 利光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブレインズ,人材派遣,求人なし,香川県高松市紺屋町1-3香川紺屋町ビル 3Ｆ,1986,代表取締役 佐野 浩二,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンシェルテック,アウトソーシング,無,東京都新宿区西新宿1-8-1新宿ビルディング 8Ｆ,2013,代表取締役 小杉 哲央,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【キャムコムグループ】◎全国169拠店（グループ計）■人材紹介サービス（13-ユ-314773）■採用代行サービス■求人ディレクションサービス 2024年6月doda掲載求人より引用
2024-08-01,株式会社こころみ,人材紹介・職業紹介,求人なし,東京都港区芝5-26-24田町スクエア 2Ｆ,2013,代表取締役 神山 晃男,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,職場元気株式会社,人材派遣,無,群馬県高崎市連雀町114-2,2001,代表取締役 中島 英司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■デジタル化支援■採用コンサルティング■人材派遣業（一般労働者派遣事業許可番号（派）10-300036）■人材紹介業（有料職業紹介事業許可番号10-ユ-300017） 2024年2月doda掲載求人より引用
2024-08-01,株式会社華祥,人材派遣,求人なし,和歌山県和歌山市大垣内592-3,1995,代表取締役社用 山本 真司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レンネット,コールセンター,無,東京都福生市大字福生768マルフジビル 5Ｆ,1997,代表取締役 熊澤 宣之,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 大手食品メーカー、大手食品商社、健康食品会社、化粧品通信販売会社などのお問い合わせや予約代行など、お客様のニーズに合わせたオーダーメイドのコールセンター。総合受注センターとして、インバウンド・アウトバウンド・入力業務・チャット対応業務など、総合的に対応しています。 2022年7月doda掲載求人より引用
2024-08-01,リバース株式会社,人材紹介・職業紹介,無,東京都渋谷区千駄ヶ谷2-9-6バルビゾン3番館 Ｂ1Ｆ,2009,代表取締役 三浦 尚記,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆若者のキャリア支援事業◆中高卒フリーター専門の転職サポートサービス◆就職・転職 情報提供メディア◆SNS型採用支援サービス◆女性のキャリア支援事業◆アスリート特化キャリア支援事業＊一般労働者派遣事業（派13-315251）＊有料職業紹介事業 許可番号 13-ユ-308689 2023年5月doda掲載求人より引用
2024-08-01,株式会社ＰＤＣＡ,アウトソーシング,求人なし,東京都中野区中央2-48-1モンテリッチレジデンス,1980,代表取締役 豊山 佳凡,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社南海工業,人材派遣,求人なし,茨城県坂東市辺田1085-36,2004,代表取締役 玄 昶徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エデュース,研修サービス,求人なし,北海道札幌市北区北七条西5-6-1ストークマンション札幌 808,2012,代表取締役 中島 笑美子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒロキャリアスタッフ,人材派遣,無,岩手県盛岡市開運橋通3-41ダビンチビル,1996,代表取締役 臼沢 宏幸,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■医療介護専門の人材紹介、人材派遣■介護施設の求人サイト「ケアスタッフサービス」運営■病院・クリニックの求人サイト「ヒロナースサポート」の運営 2022年3月doda掲載求人より引用
2024-08-01,有限会社亜沙久,人材派遣,求人なし,東京都足立区保木間1-5-17,2001,代表取締役 丸山 直志,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社たすく,人材紹介・職業紹介,求人なし,東京都足立区江北2-35-7,2006,代表取締役 菅野 成男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社海新,人材派遣,求人なし,栃木県小山市犬塚1-3-5,2007,代表取締役 早坂 秀樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社入江感動経営研究所,研修サービス,求人なし,埼玉県朝霞市三原4-11-2,2010,代表取締役 入江 元太,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＩＲＯグローバルホールディングス,人材派遣,求人なし,岩手県盛岡市開運橋通3-41ダビンチビル,1987,代表取締役 臼沢 宏幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社はぴきゃり,研修サービス,求人なし,東京都世田谷区上馬5-10-12,1983,代表取締役 田中舘悦子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＲＩＧＨＴ,アウトソーシング,求人なし,広島県三原市宮浦5-25-21,2010,代表取締役 向井 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイ．アンド．エス．東北,技術系アウトソーシング（特定技術者派遣）,求人なし,秋田県秋田市中通1-4-32秋田センタービル 5Ｆ,2008,代表取締役 風間 誠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＣＩ,人材派遣,無,福島県郡山市安積北井1-24,2011,代表取締役 佐久間 弘一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■労働者派遣事業（派15-300144）■有料職業紹介事業（15-ユ-300095）■業務請負/委託事業■製造事業 2023年6月doda掲載求人より引用
2024-08-01,丸羽エンジニアリング株式会社,人材派遣,求人なし,茨城県ひたちなか市大字田彦1210-48,2009,代表取締役 川﨑 賢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川重ハートフルサービス,アウトソーシング,求人なし,兵庫県神戸市中央区東川崎町1-1-3神戸クリスタルタワー,2013,代表取締役 合六 修,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三角定規,人材派遣,求人なし,東京都杉並区成田東2-21-19,2013,代表取締役 泊 三夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ａ・Ｅ・Ｎアレクシード新潟,人材派遣,求人なし,新潟県新潟市中央区新光町5-1千歳ビル5Ｆ,2013,代表取締役 金子 聡,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ａｉｖ,アウトソーシング,求人なし,東京都豊島区南大塚2-26-7,2013,代表取締役 森本 基,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＭＮホールディングス株式会社,アウトソーシング,求人なし,滋賀県近江八幡市武佐町450-4,2013,代表取締役 小室 大輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジースタイル,アウトソーシング,求人なし,愛知県刈谷市大手町4-3,2013,代表取締役 秋山 晃輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エデュースキャリアデザイン,人材紹介・職業紹介,求人なし,東京都千代田区東神田2-3-10,2013,代表取締役 木村 克紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＹＳＯ－ＪＡＰＡＮ,コールセンター,無,大阪府大阪市中央区博労町1-8-8ピカソ堺筋本町ビル 9Ｆ,2013,代表取締役 福島 道子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コニーズシン,研修サービス,求人なし,神奈川県藤沢市湘南台7-17-4,2013,代表取締役 小沼 トミ,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東洋ワークセキュリティ沖縄株式会社,人材派遣,求人なし,沖縄県那覇市曙2-24-13曙沖商ビル 2Ｆ 2－Ｂ,2013,代表取締役 高原 実,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドシップ,求人サイト・求人メディア,無,愛知県名古屋市西区名駅2-4-3ウエスタンビル 25,2013,代表取締役 大山 百合加（稲垣 百合加）,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■求人広告代理店事業■JPCスポーツ教室 安城、岡崎、名古屋守山店運営＜取り扱い媒体一例＞■アルバイト・パート媒体 バイトル/DOMO■中途採用媒体 doda/バイトルNEXT/マイナビ転職■求人誌 DOMO/アイデムその他折り込みチラシ、地方媒体なども取り扱っています。 2023年10月doda掲載求人より引用
2024-08-01,株式会社オーシャンズジャパン,研修サービス,求人なし,大阪府大阪市北区曾根崎新地2-3-13,2013,代表取締役 髙橋 信之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マウリッチ,アウトソーシング,無,大阪府大阪市東淀川区東中島1-20-12ユニゾーン新大阪 402,2013,代表取締役 豊山 敦宣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社米田・Ｃｏｌｌｅｇｕｅｓ,人材派遣,求人なし,大阪府大阪市北区南森町2-2-10トーコー南森町ビル5－Ｂ,2013,代表取締役 米田 信香,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＵＸＡＳ,人材紹介・職業紹介,求人なし,千葉県柏市関場町2-22,2013,代表取締役 川瀬 雄大,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トライブエージェント株式会社,アウトソーシング,求人なし,千葉県白井市清水口3-39-2,2013,代表取締役 越澤 利佳,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルートワン・パワー,人材派遣,無,東京都中央区晴海2-3-24011,2010,代表取締役 服部 義一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＣファーム,研修サービス,求人なし,千葉県船橋市八木が谷2-40-12,2013,代表取締役 五月女 圭子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＲＴ,人材派遣,無,茨城県ひたちなか市東大島2-11-24アシストひたちなかビル 4Ｆ,2003,代表取締役 鈴木 正悟,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■業務委託請負業■一般労働派遣業■アウトソーシングコンサルタント法人番号 5050001007530有料職業紹介事業 許可番号 08-ユ-300136労働者派遣事業 許可番号 派08-300029 2023年3月doda掲載求人より引用
2024-08-01,株式会社ラムタソリューションズ,人材派遣,無,東京都中央区銀座7-15-5共同ビル（銀座七丁目） 6Ｆ,2011,代表取締役 田村 崇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＧＪパートナーズ株式会社,人材紹介・職業紹介,求人なし,神奈川県川崎市高津区新作6-6-20111,2005,代表取締役 松田 浩行,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創新ワールド,研修サービス,求人なし,神奈川県川崎市高津区久本3-5-7,1989,代表取締役 髙良 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＭＳ,人材派遣,無,神奈川県厚木市水引2-8-381Ｆ,2011,代表取締役 荒木 真富,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リクルーティング開発,人材紹介・職業紹介,求人なし,新潟県新潟市中央区東大通1-2-23北陸ビル7Ｆ,2003,代表取締役 榎本 豊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リンケージ,人材派遣,求人なし,長野県上田市中央西2-4-3ニッケンビル 2Ｆ,2009,代表取締役 黒須 聡,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日富士株式会社,人材派遣,求人なし,山梨県富士吉田市松山1414-1,1998,代表取締役 鎌倉 輝雄,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーアールエー,アウトソーシング,求人なし,東京都北区西ケ原3-49-8,1997,代表取締役 光武 正晃,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リテイルプランニング,アウトソーシング,求人なし,長野県北佐久郡軽井沢町中軽井沢9-2,1999,取締役 千葉 善文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,創務システム株式会社,アウトソーシング,求人なし,愛知県名古屋市西区牛島町6-1名古屋ルーセントタワー 36Ｆ,1990,代表取締役 家田 千代里,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タイムス,求人サイト・求人メディア,求人なし,愛知県名古屋市中区栄2-11-30セントラルビル 4Ｆ,1998,代表取締役 河村 充,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマンバンク,人材紹介・職業紹介,求人なし,三重県鈴鹿市算所2-9-19グリーンフォレスト2－Ａ号室,2012,代表取締役 出口 祐也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハンドメイド株式会社,人材紹介・職業紹介,求人なし,愛知県岩倉市石仏町石川6,2013,代表取締役 上田 友美,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ラッセルズ株式会社,研修サービス,求人なし,東京都国分寺市東元町1-8-4,2013,代表取締役 平野 健一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パレット,アウトソーシング,無,東京都新宿区西新宿2-1-1新宿三井ビルディング 37Ｆ,2013,代表取締役 三宅 治樹,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和田工業,人材派遣,求人なし,大阪府茨木市西中条町12-24エコモマイ西中条 1Ｆ,2013,代表取締役 和田 要,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベルーナコミュニケーションズ,コールセンター,求人なし,埼玉県上尾市宮本町4-2,2013,代表取締役 安野 雄一朗,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルファクルーズ,人材紹介・職業紹介,無,愛知県名古屋市瑞穂区牛巻町9-4サンマール牛巻 1Ｆ,2013,代表取締役 松井 啓輔,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■採用コンサルティング事業人材採用（新卒および中途）戦略の企画・立案採用業務の代行説明会・面接の協働・代行人材採用に必要なツール等の企画・制作インターンシップの企画・運営■教育・研修事業教育・研修の企画・立案・運営eラーニングの活用提案■人材・職業紹介事業新卒者・第二新卒者への就職カウンセリング・企業紹介中小・中堅企業への人材紹介有料職業紹介事業/23-ユ-301404 2023年2月doda掲載求人より引用
2024-08-01,株式会社ウィルパワー,求人サイト・求人メディア,求人なし,大阪府大阪市東淀川区東淡路4-17-15,2013,代表取締役 内田 一嘉,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャリアマネジメント,人材紹介・職業紹介,求人なし,東京都港区新橋1-12-9新橋プレイス 7Ｆ,2013,代表取締役 和田 淳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クロスオーシャン,人材派遣,求人なし,大阪府大阪市淀川区西中島3-18-9新大阪日大ビル 302,2013,代表取締役 中村 健太,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンプリート,人材紹介・職業紹介,求人なし,東京都西東京市下保谷4-16-9,2013,代表取締役 松尾 草介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
